"BCR1","BCR2","BCR3","BCR4","BCR5","BCR6","BCR7","BCR8","BCR9","BCR10","BCR11","BCR12","BCR13","BCR14","BCR15","BCR16","BCR17","BCR18","BCR19","BCR20","BCR21","BCR22","BCR23","BCR24","BCR25","BCR26","BCR27","BCR28","BCR29","BCR30","BCR31","BCR32","BCR33","BCR34","BCR35","BCR36","BCR37","BCR38","BCR39","BCR40","Species","model"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OROR",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OROR",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OROR",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OROR",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OROR",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OROR",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSFL",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSFL",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSFL",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSFL",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSFL",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSFL",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSPR",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSPR",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSPR",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSPR",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSPR",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSPR",15
NA,NA,NA,NA,NA,0,NA,-0.218437289899714,NA,0.283212124717197,-0.071636517698325,-0.216818751217895,-0.080034876320019,-0.000720386308952929,NA,NA,-0.161835046387112,NA,NA,NA,NA,-0.240207936294724,0.225634547880361,NA,NA,NA,-0.124758266951192,0.0442186508449008,NA,0.13511586963093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVEN",10
NA,NA,NA,NA,NA,0,NA,-0.1233832110572,NA,0.00885899293765127,-0.0543950317588301,-0.133114492028578,-0.0575655349982688,0.0666590360778169,NA,NA,0.0939771512595137,NA,NA,NA,NA,0.0149646562750063,-0.0672931038167307,NA,NA,NA,0.0140764079944402,-0.116614401325223,NA,0.0717425533176258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVEN",11
NA,NA,NA,NA,NA,0,NA,0.039447330992132,NA,0.0456943627855728,-0.129414775700475,-0.114688448954294,-0.0277353853694257,-0.108449659898277,NA,NA,0.00329965121839092,NA,NA,NA,NA,-0.0761403866852875,0.214505901425813,NA,NA,NA,-0.0844106400039744,0.00990627247537509,NA,0.281641841361828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVEN",12
NA,NA,NA,NA,NA,0,NA,-0.128122938127144,NA,0.200669417520221,-0.172018516308494,-0.191560782072247,-0.0729217563504209,-0.127667288333083,NA,NA,-0.148427517676996,NA,NA,NA,NA,-0.200941059449713,0.24744472075922,NA,NA,NA,-0.00256948481708866,-0.0386662329232494,NA,0.312889668289862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVEN",13
NA,NA,NA,NA,NA,0,NA,-0.154253968694392,NA,0.035774556534987,-0.0678393122628199,-0.131435037648267,0.0233499861518293,0.0487014061275862,NA,NA,0.0763689484916621,NA,NA,NA,NA,0.0104116876450514,-0.0709611004014392,NA,NA,NA,-4.11651418615827e-05,-0.071018712060203,NA,0.128337042159493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVEN",14
NA,NA,NA,NA,NA,0,NA,-0.114228309453602,NA,0.022890456463895,-0.071543101000731,-0.0985893887433281,0.01437473164294,0.0341368579445108,NA,NA,0.0765864125016475,NA,NA,NA,NA,0.0035635685595543,-0.048133861218242,NA,NA,NA,-0.000433022918594432,-0.0640433880462851,NA,0.0965398836025498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVEN",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.117426212661747,NA,2.14713055632384,NA,NA,NA,-2.62156947716102,-0.927874056274065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PABU",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.071247691875434,NA,-0.825315494001631,NA,NA,NA,-0.733831897177333,-0.083707056891298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PABU",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.80872645365525,NA,-0.416770224610082,NA,NA,NA,-0.477019046474333,-1.70623131607778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PABU",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.112012744812256,NA,0.205691653637967,NA,NA,NA,0.598104887764579,-0.28111192653868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PABU",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.148400860967719,NA,-1.59081712516895,NA,NA,NA,-0.194434370821203,-0.2240321052106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PABU",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.152861780156812,NA,-0.051519048123278,NA,NA,NA,-0.44835322229436,-0.0843256050405304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PABU",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWA",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWA",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWA",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWA",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWA",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWR",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWR",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWR",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWR",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWR",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAWR",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PEFA",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PEFA",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PEFA",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PEFA",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PEFA",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PEFA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHAI",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHAI",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHAI",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHAI",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHAI",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHAI",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHVI",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHVI",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHVI",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHVI",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHVI",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHVI",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIGR",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIGR",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIGR",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIGR",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIGR",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIGR",15
NA,NA,NA,NA,NA,NA,NA,NA,0,5.29742764777225,NA,NA,NA,NA,NA,3.96134889725965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.93979157871612,NA,NA,NA,NA,NA,NA,"PIJA",10
NA,NA,NA,NA,NA,NA,NA,NA,0,-1.26975596067259,NA,NA,NA,NA,NA,0.824799316398625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0566646330010383,NA,NA,NA,NA,NA,NA,"PIJA",11
NA,NA,NA,NA,NA,NA,NA,NA,0,1.6783503167364,NA,NA,NA,NA,NA,3.03700699983117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.15081611058205,NA,NA,NA,NA,NA,NA,"PIJA",12
NA,NA,NA,NA,NA,NA,NA,NA,0,5.96036738612037,NA,NA,NA,NA,NA,2.87793585829209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.229791043016707,NA,NA,NA,NA,NA,NA,"PIJA",13
NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0240017605966117,NA,NA,NA,NA,NA,1.43851543998448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.982581508621852,NA,NA,NA,NA,NA,NA,"PIJA",14
NA,NA,NA,NA,NA,NA,NA,NA,0,0.225431236385592,NA,NA,NA,NA,NA,1.86664594056572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.32404944006652,NA,NA,NA,NA,NA,NA,"PIJA",15
NA,NA,NA,0,0.323333732106519,0.144933225340754,NA,-1.00472236920305,0.304977923681742,0.138674839562301,NA,0.183002850692592,NA,NA,1.11271740733397,0.401409976649202,0.610364830192304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.56535401771356,NA,NA,NA,NA,NA,NA,"PISI",10
NA,NA,NA,0,0.15945059585038,0.159759779346489,NA,0.00362982302073466,0.425122429679734,0.138196566971381,NA,-0.522580192844413,NA,NA,0.104739346340843,-0.0406472197811353,0.341169798358383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00190000705230945,NA,NA,NA,NA,NA,NA,"PISI",11
NA,NA,NA,0,0.254943154498892,0.0812681132673394,NA,-0.687251669373516,0.868584031374892,0.365216788427831,NA,-0.363201578153304,NA,NA,0.0210717344482254,0.229681885058281,0.0862967866900452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.459008350634065,NA,NA,NA,NA,NA,NA,"PISI",12
NA,NA,NA,0,0.616957559978134,0.16587268823833,NA,-0.71489047624592,0.352453111183378,0.350430442532454,NA,-0.234756968360176,NA,NA,-0.0280840204872865,0.137693673425975,0.133016039499466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.324016031277973,NA,NA,NA,NA,NA,NA,"PISI",13
NA,NA,NA,0,0.102441627975857,0.0619021290203542,NA,0.0105959034240683,-0.0583191649415898,0.0808560788636905,NA,0.0147686261497446,NA,NA,0.31385209627263,-0.0506053922835684,-0.0320787807980667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.252809468241586,NA,NA,NA,NA,NA,NA,"PISI",14
NA,NA,NA,0,0.127435636517316,0.12385940566605,NA,0.0364031186781106,0.410963985531764,0.0214809094877717,NA,-0.144505826671391,NA,NA,0.360025639837984,0.0276118615238808,0.0748353527664173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0331454861153143,NA,NA,NA,NA,NA,NA,"PISI",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWA",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWA",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWA",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWA",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWA",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWA",15
NA,NA,NA,NA,0,-0.0547279932092075,NA,-0.175348522981491,0.200720531434755,0.139178044693723,NA,-0.31652721061158,0.195014789849081,-0.121779945611769,NA,NA,NA,NA,NA,NA,NA,-0.258432604398753,0.0864148525552159,NA,-0.04238058489792,-0.0413610767292417,0.216238318991471,0.0475893565132037,NA,NA,-0.132235227539581,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWO",10
NA,NA,NA,NA,0,0.150172615725065,NA,0.249946487844033,0.0887256775798489,0.119270734343276,NA,-0.112325821015104,-0.33431784813472,-0.0275537195501177,NA,NA,NA,NA,NA,NA,NA,-0.0236535458532671,-0.000132728557480852,NA,0.0108291158000353,-0.0281719434318473,-0.0290975472422789,0.0307716880763962,NA,NA,-0.2057894476053,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWO",11
NA,NA,NA,NA,0,0.0536531431281523,NA,0.144089077284387,0.603663314293513,0.222794399276387,NA,-0.195191613467473,0.175107875676929,0.439266131295345,NA,NA,NA,NA,NA,NA,NA,-0.0349753831811548,-0.250604667350336,NA,-0.447198964668632,-0.145880832799053,-0.0477966264198258,0.030960704454759,NA,NA,-0.107745742611039,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWO",12
NA,NA,NA,NA,0,0.116719178535086,NA,0.124819745724286,0.226653467932158,0.341757622286415,NA,-0.133622455330018,0.201736682224057,-0.0818040745615091,NA,NA,NA,NA,NA,NA,NA,-0.0025587284343184,0.111502796149479,NA,-0.518788738490578,-0.128697787141489,-0.00261311094517755,0.156440302568433,NA,NA,-0.0955680712525138,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWO",13
NA,NA,NA,NA,0,0.120542792091975,NA,0.0772885656570473,0.72146731887415,0.0759894465895819,NA,-0.172415545595614,-0.289657674840513,-0.328641295545085,NA,NA,NA,NA,NA,NA,NA,-0.0498751722664798,0.258078363756777,NA,0.0805765508912549,-0.0656552665251156,-0.0253366091281796,0.0718151203707515,NA,NA,-0.325533403219954,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWO",14
NA,NA,NA,NA,0,0.153672646011625,NA,0.030439525163284,0.0794476237315697,0.126451350832228,NA,-0.126412839978312,-0.373454871970356,-0.38356417181672,NA,NA,NA,NA,NA,NA,NA,-0.0625116377744449,-0.134814965771135,NA,0.0271635489188632,-0.0467124200567663,-0.0167764907491013,0.0565776927499302,NA,NA,-0.0621309633398214,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIWO",15
NA,NA,NA,NA,NA,NA,NA,NA,0,-0.770666827563744,NA,NA,NA,NA,NA,-1.13755795837084,-1.26764638460648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57025684197369,NA,NA,NA,NA,NA,NA,"PLVI",10
NA,NA,NA,NA,NA,NA,NA,NA,0,-0.570470798085567,NA,NA,NA,NA,NA,0.173868886204706,0.194561951734121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4619600408178,NA,NA,NA,NA,NA,NA,"PLVI",11
NA,NA,NA,NA,NA,NA,NA,NA,0,0.313169717943663,NA,NA,NA,NA,NA,0.753293399803085,-0.747004127635027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45669844856237,NA,NA,NA,NA,NA,NA,"PLVI",12
NA,NA,NA,NA,NA,NA,NA,NA,0,0.193976065066778,NA,NA,NA,NA,NA,-1.02551154429538,-0.232886317983627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07178044899487,NA,NA,NA,NA,NA,NA,"PLVI",13
NA,NA,NA,NA,NA,NA,NA,NA,0,0.0793053266407898,NA,NA,NA,NA,NA,0.49076880469082,-0.237776476520891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14347988541863,NA,NA,NA,NA,NA,NA,"PLVI",14
